id,lon,lat,first_seen_at,last_seen_at,object_type
396351081752680,-3.68043,40.42331,2021-06-27T12:17:51+0000,2021-06-27T12:17:51+0000,panoptic
396351088419346,-3.6805532,40.42329,2021-06-27T12:17:16+0000,2021-06-27T12:17:16+0000,panoptic
396351091752679,-3.6816626,40.423756,2021-06-27T12:16:56+0000,2021-06-27T12:16:56+0000,panoptic
396351098419345,-3.6816556,40.423748,2021-06-27T12:16:55+0000,2021-06-27T12:16:55+0000,panoptic
396351101752678,-3.680403,40.42332,2021-06-27T12:17:51+0000,2021-06-27T12:17:51+0000,panoptic
396351105086011,-3.6804204,40.423325,2021-06-27T12:17:51+0000,2021-06-27T12:17:51+0000,panoptic
396351108419344,-3.681447,40.423923,2021-06-27T12:16:55+0000,2021-06-27T12:16:55+0000,panoptic
396351111752677,-3.680419,40.4233,2021-06-27T12:17:51+0000,2021-06-27T12:17:51+0000,panoptic
396351115086010,-3.681712,40.423714,2021-06-27T12:16:58+0000,2021-06-27T12:16:58+0000,panoptic
396351118419343,-3.6816242,40.42369,2021-06-27T12:16:57+0000,2021-06-27T12:16:57+0000,panoptic
396351121752676,-3.681394,40.423847,2021-06-27T12:16:52+0000,2021-06-27T12:16:52+0000,panoptic
396351125086009,-3.6817665,40.42384,2021-06-27T12:16:49+0000,2021-06-27T12:16:49+0000,panoptic
396351131752675,-3.681792,40.42375,2021-06-27T12:16:55+0000,2021-06-27T12:16:55+0000,trafficsign
396351141752674,-3.6817918,40.42375,2021-06-27T12:16:53+0000,2021-06-27T12:16:53+0000,panoptic
396351161752672,-3.680458,40.42329,2021-06-27T12:17:44+0000,2021-06-27T12:17:51+0000,panoptic
396351165086005,-3.680407,40.423332,2021-06-27T12:17:51+0000,2021-06-27T12:17:51+0000,panoptic
396351168419338,-3.681334,40.423767,2021-06-27T12:16:49+0000,2021-06-27T12:16:49+0000,panoptic
396351171752671,-3.6816556,40.423756,2021-06-27T12:16:52+0000,2021-06-27T12:16:52+0000,panoptic
396351175086004,-3.6814194,40.423756,2021-06-27T12:16:52+0000,2021-06-27T12:16:52+0000,panoptic
396351178419337,-3.6805618,40.423206,2021-06-27T12:17:51+0000,2021-06-27T12:17:51+0000,panoptic
229133418980509,-3.6694186,40.42793,2018-09-12T07:18:08+0000,2021-06-27T12:11:10+0000,mvd_fast
229145365645981,-3.6723752,40.426403,2018-09-12T07:18:35+0000,2018-09-12T07:18:35+0000,mvd_fast
229147592312425,-3.6669,40.4289,2018-09-12T07:17:45+0000,2018-09-12T07:17:45+0000,mvd_fast
229158048978046,-3.6666627,40.429424,2018-09-12T07:17:36+0000,2018-09-12T07:17:36+0000,mvd_fast
229163625644155,-3.6718352,40.42663,2018-09-12T07:18:32+0000,2025-07-17T17:39:09+0000,mvd_fast
229167205643797,-3.667544,40.428635,2018-09-12T07:17:52+0000,2018-09-12T07:17:52+0000,mvd_fast
229167982310386,-3.667538,40.42897,2018-09-12T07:17:50+0000,2018-09-12T07:17:50+0000,mvd_fast
229169772310207,-3.6659915,40.429375,2018-09-12T07:17:30+0000,2018-09-12T07:17:30+0000,mvd_fast
229177522309432,-3.6704917,40.427345,2018-09-12T07:18:17+0000,2018-09-12T07:18:17+0000,mvd_fast
229187692308415,-3.6721113,40.42637,2018-09-12T07:18:34+0000,2018-09-12T07:18:34+0000,mvd_fast
229201512307033,-3.6707323,40.42725,2018-09-12T07:18:17+0000,2025-07-17T17:39:18+0000,mvd_fast
229207312306453,-3.671402,40.4269,2018-09-12T07:18:27+0000,2018-09-12T07:18:27+0000,mvd_fast
229220948971756,-3.6721716,40.426514,2018-09-12T07:18:34+0000,2018-09-12T07:18:34+0000,mvd_fast
229225395637978,-3.6704593,40.427467,2018-09-12T07:18:17+0000,2025-07-17T17:39:23+0000,mvd_fast
229261035634414,-3.667616,40.42876,2018-09-12T07:17:52+0000,2018-09-12T07:17:52+0000,mvd_fast
229313132295871,-3.6665115,40.429287,2018-09-12T07:17:38+0000,2018-09-12T07:17:38+0000,mvd_fast
229350752292109,-3.6695302,40.427624,2018-09-12T07:18:11+0000,2021-06-27T12:11:10+0000,mvd_fast
229354372291747,-3.6690123,40.428066,2018-09-12T07:18:07+0000,2018-09-12T07:18:07+0000,mvd_fast
229359365624581,-3.6671124,40.428795,2018-09-12T07:17:49+0000,2018-09-12T07:17:49+0000,mvd_fast
229364705624047,-3.6666386,40.429073,2018-09-12T07:17:40+0000,2018-09-12T07:17:40+0000,mvd_fast
229371222290062,-3.6727555,40.426044,2018-09-12T07:19:14+0000,2025-07-17T17:38:09+0000,mvd_fast
229375422289642,-3.6705031,40.42734,2018-09-12T07:18:18+0000,2018-09-12T07:18:18+0000,mvd_fast
229378795622638,-3.6671975,40.42893,2018-09-12T07:17:42+0000,2018-09-12T07:17:42+0000,mvd_fast
229387042288480,-3.6670473,40.42913,2018-09-12T07:17:43+0000,2018-09-12T07:17:43+0000,mvd_fast
229391852287999,-3.6723518,40.426113,2018-09-12T07:18:37+0000,2018-09-12T07:18:37+0000,mvd_fast
229393408954510,-3.669241,40.428024,2018-09-12T07:18:07+0000,2018-09-12T07:18:07+0000,mvd_fast
229407988953052,-3.6721394,40.426476,2018-09-12T07:18:31+0000,2018-09-12T07:18:31+0000,mvd_fast
229414722285712,-3.6662092,40.42955,2018-09-12T07:17:32+0000,2018-09-12T07:17:32+0000,mvd_fast
229421578951693,-3.6678438,40.428608,2018-09-12T07:17:53+0000,2018-09-12T07:17:53+0000,mvd_fast
229434898950361,-3.6690462,40.42811,2018-09-12T07:18:07+0000,2018-09-12T07:18:07+0000,mvd_fast
229456538948197,-3.669641,40.427967,2018-09-12T07:18:07+0000,2018-09-12T07:18:07+0000,mvd_fast
229474218946429,-3.6722794,40.42625,2018-09-12T07:18:35+0000,2018-09-12T07:18:35+0000,mvd_fast
229477062279478,-3.6721878,40.42656,2018-09-12T07:18:34+0000,2018-09-12T07:18:34+0000,mvd_fast
229484058945445,-3.667174,40.428814,2018-09-12T07:17:46+0000,2018-09-12T07:17:46+0000,mvd_fast
229486558945195,-3.6717381,40.426834,2018-09-12T07:18:28+0000,2025-07-17T17:39:09+0000,mvd_fast
229488122278372,-3.6725864,40.42631,2018-09-12T07:19:13+0000,2025-07-17T17:38:59+0000,mvd_fast
229490012278183,-3.671271,40.427048,2018-09-12T07:18:23+0000,2025-07-17T17:39:12+0000,mvd_fast
229502938943557,-3.6679125,40.428635,2018-09-12T07:17:57+0000,2018-09-12T07:17:57+0000,mvd_fast
229541458939705,-3.6671093,40.429096,2018-09-12T07:17:42+0000,2018-09-12T07:17:42+0000,mvd_fast
229541562273028,-3.6658092,40.429462,2018-09-12T07:16:57+0000,2018-09-12T07:16:57+0000,mvd_fast
229629862264198,-3.6724122,40.426426,2018-09-12T07:18:34+0000,2025-07-17T17:38:13+0000,mvd_fast
229641898929661,-3.6704829,40.42701,2018-09-12T07:18:18+0000,2018-09-12T07:18:18+0000,trafficsign
229757605584757,-3.6684327,40.42827,2018-09-12T07:18:01+0000,2018-09-12T07:18:01+0000,trafficsign
229816258912225,-3.6679997,40.4286,2018-09-12T07:17:57+0000,2018-09-12T07:17:57+0000,trafficsign
229823398911511,-3.6669905,40.429153,2018-09-12T07:17:42+0000,2018-09-12T07:17:42+0000,trafficsign
229902602236924,-3.6689816,40.427998,2018-09-12T07:18:06+0000,2018-09-12T07:18:06+0000,trafficsign
229972758896575,-3.6724303,40.42639,2018-09-12T07:19:13+0000,2018-09-12T07:19:13+0000,trafficsign
229998792227305,-3.672175,40.426514,2018-09-12T07:18:34+0000,2018-09-12T07:18:34+0000,trafficsign
230364828857368,-3.6664023,40.429504,2018-09-12T07:17:34+0000,2018-09-12T07:17:34+0000,mvd_fast
230599448833906,-3.666233,40.429115,2018-09-12T07:16:57+0000,2018-09-12T07:16:57+0000,mvd_fast
230786048815246,-3.6699555,40.427696,2018-09-12T07:18:14+0000,2025-07-17T17:39:25+0000,mvd_fast
230798232147361,-3.6660738,40.429237,2018-09-12T07:17:30+0000,2018-09-12T07:17:30+0000,mvd_fast
230827572144427,-3.6717842,40.42671,2018-09-12T07:18:31+0000,2018-09-12T07:18:31+0000,mvd_fast
230876272139557,-3.6716168,40.426796,2018-09-12T07:18:28+0000,2025-07-17T17:39:10+0000,mvd_fast
1686267511565585,-3.6810775,40.436134,2021-02-16T08:46:04+0000,2021-02-16T08:46:04+0000,mvd_fast
1686275521564784,-3.6817377,40.436123,2021-02-16T08:45:55+0000,2021-02-16T08:45:55+0000,mvd_fast
1686320481560288,-3.6810849,40.436043,2021-02-16T08:46:03+0000,2021-02-16T08:46:03+0000,mvd_fast
1686324361559900,-3.6819177,40.436127,2021-02-16T08:45:52+0000,2021-02-16T08:45:52+0000,mvd_fast
1686345594891110,-3.680693,40.435944,2021-02-16T08:46:03+0000,2021-02-16T08:46:03+0000,mvd_fast
1686380438220959,-3.6803782,40.43608,2021-02-16T08:46:17+0000,2021-02-16T08:46:17+0000,mvd_fast
1686396268219376,-3.680786,40.43581,2021-02-16T08:46:01+0000,2021-02-16T08:46:01+0000,mvd_fast
1686416421550694,-3.6804907,40.43607,2021-02-16T08:46:22+0000,2021-02-16T08:46:22+0000,mvd_fast
1686484348210568,-3.6807249,40.435997,2021-02-16T08:46:06+0000,2021-02-16T08:46:06+0000,mvd_fast
2187416181676713,-3.6818714,40.430134,2025-04-11T18:22:28+0000,2025-04-11T18:22:40+0000,panoptic
2187416191676712,-3.681969,40.43022,2025-04-11T18:22:22+0000,2025-04-11T18:22:22+0000,panoptic
2187416201676711,-3.6819994,40.430187,2025-04-11T18:22:18+0000,2025-04-11T18:22:18+0000,panoptic
319160902934750,-3.6772568,40.42414,2016-05-22T17:08:03+0000,2016-05-22T17:08:03+0000,trafficsign
319373189580188,-3.6770673,40.424236,2016-05-22T17:08:01+0000,2016-05-22T17:08:01+0000,trafficsign
319672859550221,-3.6770465,40.424213,2016-05-22T17:08:03+0000,2016-05-22T17:08:03+0000,trafficsign
329137638603743,-3.6772547,40.424137,2016-05-22T17:08:01+0000,2016-05-22T17:08:01+0000,mvd_fast
329144238603083,-3.6784394,40.423897,2016-05-22T17:08:09+0000,2016-05-22T17:08:09+0000,mvd_fast
329190788598428,-3.678091,40.424015,2016-05-22T17:08:09+0000,2016-05-22T17:08:09+0000,mvd_fast
329342728583234,-3.6780665,40.423954,2016-05-22T17:08:09+0000,2021-06-27T12:13:07+0000,mvd_fast
329350738582433,-3.6777334,40.42415,2016-05-22T17:08:03+0000,2016-05-22T17:08:03+0000,mvd_fast
329365211914319,-3.6775851,40.42396,2016-05-22T17:08:07+0000,2025-07-17T17:37:22+0000,mvd_fast
329396775244496,-3.6774614,40.424053,2016-05-22T17:08:01+0000,2016-05-22T17:08:01+0000,mvd_fast
330092965174877,-3.6780868,40.42399,2016-05-22T17:08:09+0000,2016-05-22T17:08:09+0000,mvd_fast
771582269157109,-3.679221,40.423344,2025-07-17T17:36:05+0000,2025-07-17T17:36:05+0000,panoptic
771582289157107,-3.6789396,40.423218,2025-07-17T17:36:03+0000,2025-07-18T17:00:00+0000,panoptic
771582295823773,-3.6791625,40.423367,2025-07-17T17:36:05+0000,2025-07-18T17:00:02+0000,panoptic
771582309157105,-3.6789043,40.42325,2025-07-17T17:36:03+0000,2025-07-17T17:36:03+0000,panoptic
771582319157104,-3.6789753,40.4234,2025-07-17T17:36:06+0000,2025-07-17T17:36:06+0000,panoptic
771582332490436,-3.6792145,40.423283,2025-07-17T17:36:04+0000,2025-07-18T17:00:01+0000,panoptic
771582349157101,-3.679431,40.423214,2025-07-17T17:36:00+0000,2025-07-18T16:59:53+0000,panoptic
771582352490434,-3.6794007,40.42328,2025-07-17T17:36:03+0000,2025-07-17T17:36:03+0000,panoptic
771582392490430,-3.6791985,40.42327,2025-07-17T17:36:06+0000,2025-07-17T17:36:06+0000,panoptic
771582405823762,-3.6795123,40.423187,2025-07-17T17:35:59+0000,2025-07-18T16:59:56+0000,panoptic
771582409157095,-3.6795886,40.423187,2025-07-17T17:36:01+0000,2025-07-18T16:59:58+0000,panoptic
771582419157094,-3.679358,40.42333,2025-07-17T17:36:01+0000,2025-07-17T17:36:01+0000,panoptic
771582465823756,-3.6793687,40.423252,2025-07-17T17:36:01+0000,2025-07-17T17:36:01+0000,panoptic
771582509157085,-3.679061,40.42323,2025-07-17T17:36:06+0000,2025-07-18T17:00:04+0000,panoptic
771582519157084,-3.679008,40.423363,2025-07-17T17:36:07+0000,2025-07-18T17:00:01+0000,panoptic
771582522490417,-3.6791573,40.423214,2025-07-17T17:36:05+0000,2025-07-18T17:00:02+0000,panoptic
771582539157082,-3.6794515,40.423214,2025-07-17T17:36:03+0000,2025-07-18T16:59:58+0000,panoptic
771582595823743,-3.678956,40.42325,2025-07-17T17:36:03+0000,2025-07-18T16:59:56+0000,panoptic
771582635823739,-3.678956,40.42325,2025-07-17T17:36:04+0000,2025-07-18T17:00:00+0000,trafficsign
771582645823738,-3.679474,40.423214,2025-07-17T17:36:03+0000,2025-07-17T17:36:03+0000,panoptic
771582652490404,-3.6795213,40.423187,2025-07-17T17:36:03+0000,2025-07-17T17:36:03+0000,panoptic
771582655823737,-3.6786132,40.423565,2025-07-17T17:36:06+0000,2025-07-18T17:00:03+0000,panoptic
771582659157070,-3.6794147,40.423225,2025-07-17T17:36:03+0000,2025-07-18T16:59:59+0000,panoptic
771582672490402,-3.6790264,40.42338,2025-07-17T17:36:05+0000,2025-07-18T17:00:03+0000,panoptic
771582675823735,-3.6787465,40.42322,2025-07-17T17:36:05+0000,2025-07-18T17:00:01+0000,panoptic
771582709157065,-3.67896,40.423256,2025-07-17T17:36:02+0000,2025-07-18T16:59:57+0000,panoptic
771582715823731,-3.6785514,40.42353,2025-07-17T17:36:05+0000,2025-07-18T17:00:01+0000,panoptic
771582722490397,-3.6794324,40.42319,2025-07-17T17:36:03+0000,2025-07-18T16:59:59+0000,panoptic
771582725823730,-3.6792307,40.4233,2025-07-17T17:36:05+0000,2025-07-18T17:00:01+0000,panoptic
771582782490391,-3.6789389,40.423214,2025-07-17T17:36:07+0000,2025-07-18T17:00:03+0000,panoptic
507723280655993,-3.6789794,40.42332,2018-09-12T16:32:43+0000,2018-09-12T16:32:43+0000,mvd_fast
508638113897843,-3.679554,40.42324,2018-09-12T16:32:41+0000,2018-09-12T16:32:41+0000,mvd_fast
508676877227300,-3.678742,40.42331,2018-09-12T16:32:46+0000,2025-07-18T16:59:58+0000,mvd_fast
508816930546628,-3.678735,40.42337,2018-09-12T16:32:44+0000,2018-09-12T16:32:44+0000,mvd_fast
508874957207492,-3.6788707,40.423313,2018-09-12T16:32:44+0000,2018-09-12T16:32:44+0000,mvd_fast
509010867193901,-3.6789567,40.423275,2018-09-12T16:32:45+0000,2018-09-12T16:32:45+0000,mvd_fast
318104126365269,-3.6693711,40.43209,2019-11-01T16:05:56+0000,2019-11-01T16:05:56+0000,trafficsign
318325609676454,-3.6707518,40.431816,2019-11-01T16:06:44+0000,2019-11-01T16:06:44+0000,trafficsign
318344063007942,-3.6711526,40.431755,2019-11-01T16:07:31+0000,2019-11-01T16:07:31+0000,trafficsign
318783419630673,-3.669936,40.43196,2019-11-01T16:06:20+0000,2019-11-01T16:06:20+0000,trafficsign
318837949625220,-3.669916,40.431988,2019-11-01T16:06:23+0000,2019-11-01T16:06:23+0000,trafficsign
318839032958445,-3.6707926,40.431934,2019-11-01T16:07:24+0000,2019-11-01T16:07:24+0000,trafficsign
318884039620611,-3.6721418,40.431705,2019-11-01T16:07:38+0000,2019-11-01T16:07:38+0000,trafficsign
318974116278270,-3.6718261,40.43152,2019-11-01T16:07:37+0000,2019-11-01T16:07:37+0000,trafficsign
319634036212278,-3.67222,40.43173,2019-11-01T16:07:34+0000,2019-11-01T16:07:34+0000,mvd_fast
319665016209180,-3.6713574,40.431854,2019-11-01T16:07:27+0000,2019-11-01T16:07:27+0000,mvd_fast
319676126208069,-3.672035,40.431343,2019-11-01T16:07:41+0000,2019-11-01T16:07:41+0000,mvd_fast
319677222874626,-3.672032,40.431396,2019-11-01T16:07:38+0000,2019-11-01T16:07:38+0000,mvd_fast
319680372874311,-3.6721122,40.43175,2019-11-01T16:07:38+0000,2024-02-15T18:04:30+0000,mvd_fast
319680469540968,-3.6720684,40.431427,2019-11-01T16:07:37+0000,2019-11-01T16:07:37+0000,mvd_fast
319711739537841,-3.671427,40.43167,2019-11-01T16:07:33+0000,2019-11-01T16:07:33+0000,mvd_fast
319727896202892,-3.6720145,40.431454,2019-11-01T16:07:34+0000,2019-11-01T16:07:34+0000,mvd_fast
319728479536167,-3.671475,40.43181,2019-11-01T16:07:25+0000,2019-11-01T16:07:25+0000,mvd_fast
319734626202219,-3.6713955,40.43168,2019-11-01T16:07:29+0000,2021-10-11T13:28:28+0000,mvd_fast
319735219535493,-3.6693575,40.431908,2019-11-01T16:06:02+0000,2019-11-01T16:06:02+0000,mvd_fast
319738282868520,-3.668683,40.43197,2019-11-01T16:05:44+0000,2019-11-01T16:05:44+0000,mvd_fast
319748939534121,-3.670292,40.432034,2019-11-01T16:06:20+0000,2019-11-01T16:06:20+0000,mvd_fast
319759969533018,-3.6717906,40.431763,2019-11-01T16:07:29+0000,2024-09-13T11:01:28+0000,mvd_fast
319770239531991,-3.6714668,40.43184,2019-11-01T16:07:34+0000,2019-11-01T16:07:34+0000,mvd_fast
319770786198603,-3.6721354,40.431652,2019-11-01T16:07:38+0000,2019-11-01T16:07:38+0000,mvd_fast
319789426196739,-3.669928,40.431973,2019-11-01T16:06:04+0000,2019-11-01T16:06:04+0000,mvd_fast
319790392863309,-3.6686609,40.431965,2019-11-01T16:05:46+0000,2019-11-01T16:05:46+0000,mvd_fast
319792992863049,-3.672158,40.431446,2019-11-01T16:07:38+0000,2019-11-01T16:07:38+0000,mvd_fast
319793079529707,-3.672043,40.431423,2019-11-01T16:07:33+0000,2019-11-01T16:07:33+0000,mvd_fast
319811846194497,-3.6715603,40.43186,2019-11-01T16:07:32+0000,2024-02-15T18:04:29+0000,mvd_fast
319823512859997,-3.6720455,40.43142,2019-11-01T16:07:41+0000,2019-11-01T16:07:41+0000,mvd_fast
319829089526106,-3.6714716,40.431835,2019-11-01T16:07:32+0000,2019-11-01T16:07:32+0000,mvd_fast
319837669525248,-3.6699011,40.43201,2019-11-01T16:06:17+0000,2019-11-01T16:06:17+0000,mvd_fast
319838059525209,-3.6719816,40.431473,2019-11-01T16:07:32+0000,2019-11-01T16:07:32+0000,mvd_fast
319849022857446,-3.6705284,40.431946,2019-11-01T16:06:20+0000,2019-11-01T16:06:20+0000,mvd_fast
319855482856800,-3.6715806,40.43188,2019-11-01T16:07:25+0000,2019-11-01T16:07:25+0000,mvd_fast
319856869523328,-3.6705627,40.43191,2019-11-01T16:07:24+0000,2019-11-01T16:07:24+0000,mvd_fast
319876222854726,-3.669904,40.43198,2019-11-01T16:06:23+0000,2019-11-01T16:06:23+0000,mvd_fast
319880326187649,-3.6694815,40.431908,2019-11-01T16:05:56+0000,2019-11-01T16:05:56+0000,mvd_fast
319890892853259,-3.668425,40.432003,2019-11-01T16:05:46+0000,2019-11-01T16:05:46+0000,mvd_fast
319897706185911,-3.6693044,40.431942,2019-11-01T16:06:02+0000,2019-11-01T16:06:02+0000,mvd_fast
319902346185447,-3.6687188,40.43199,2019-11-01T16:05:47+0000,2019-11-01T16:05:47+0000,mvd_fast
319907382851610,-3.6715953,40.431713,2019-11-01T16:07:27+0000,2019-11-01T16:07:27+0000,mvd_fast
319921146183567,-3.6699338,40.431995,2019-11-01T16:06:23+0000,2019-11-01T16:06:23+0000,mvd_fast
319946272847721,-3.6713161,40.43176,2019-11-01T16:07:30+0000,2019-11-01T16:07:30+0000,mvd_fast
319983922843956,-3.6680512,40.432163,2019-11-01T16:05:34+0000,2019-11-01T16:05:34+0000,mvd_fast
319991376176544,-3.669516,40.43205,2019-11-01T16:06:06+0000,2019-11-01T16:06:06+0000,mvd_fast
320530759455939,-3.6718042,40.43151,2019-11-01T16:07:37+0000,2019-11-01T16:07:37+0000,mvd_fast
768739733782537,-3.6778488,40.42375,2016-11-18T10:40:04+0000,2016-11-18T10:40:04+0000,trafficsign
776861116303732,-3.6793609,40.423325,2016-11-18T10:39:37+0000,2016-11-18T10:39:37+0000,mvd_fast
776896596300184,-3.677484,40.42395,2016-11-18T10:39:59+0000,2018-09-12T16:32:56+0000,mvd_fast
776896699633507,-3.6778688,40.42394,2016-11-18T10:40:03+0000,2016-11-18T10:40:03+0000,mvd_fast
776937772962733,-3.6786225,40.423283,2016-11-18T10:39:49+0000,2025-07-17T17:36:08+0000,mvd_fast
776952329627944,-3.6796155,40.42322,2016-11-18T10:39:35+0000,2025-07-18T16:59:53+0000,mvd_fast
776986392957871,-3.6778615,40.42393,2016-11-18T10:40:00+0000,2016-11-18T10:40:00+0000,mvd_fast
776987502957760,-3.678112,40.423496,2016-11-18T10:39:56+0000,2016-11-18T10:39:56+0000,mvd_fast
776989346290909,-3.6786027,40.423393,2016-11-18T10:39:51+0000,2016-11-18T10:39:51+0000,mvd_fast
776996566290187,-3.6791084,40.423492,2016-11-18T10:39:39+0000,2016-11-18T10:39:39+0000,mvd_fast
777014069621770,-3.6776068,40.423847,2016-11-18T10:40:08+0000,2016-11-18T10:40:08+0000,mvd_fast
777018912954619,-3.6783595,40.423725,2016-11-18T10:39:56+0000,2016-11-18T10:39:56+0000,mvd_fast
777024276287416,-3.6795294,40.423214,2016-11-18T10:39:38+0000,2025-07-18T16:59:54+0000,mvd_fast
777059852950525,-3.6784873,40.423748,2016-11-18T10:39:50+0000,2016-11-18T10:39:50+0000,mvd_fast
777099019613275,-3.6783636,40.42371,2016-11-18T10:39:53+0000,2025-07-17T17:36:13+0000,mvd_fast
777134162943094,-3.6777399,40.423763,2016-11-18T10:40:04+0000,2016-11-18T10:40:04+0000,mvd_fast
1063682849200733,-3.6795027,40.423363,2025-07-18T16:59:53+0000,2025-07-18T16:59:53+0000,panoptic
1063682879200730,-3.6787586,40.423206,2025-07-18T17:00:07+0000,2025-07-18T17:00:07+0000,panoptic
1063682889200729,-3.678693,40.423313,2025-07-18T17:00:07+0000,2025-07-18T17:00:07+0000,panoptic
1063683125867372,-3.6787455,40.423256,2025-07-18T17:00:09+0000,2025-07-18T17:00:09+0000,panoptic
1063683195867365,-3.6788726,40.423496,2025-07-18T17:00:06+0000,2025-07-18T17:00:06+0000,panoptic
1063683249200693,-3.6788714,40.423492,2025-07-18T17:00:07+0000,2025-07-18T17:00:07+0000,panoptic
854104585312874,-3.6773949,40.42421,2021-06-27T12:13:02+0000,2021-06-27T12:13:02+0000,panoptic
854104595312873,-3.6781642,40.423843,2021-06-27T12:13:09+0000,2021-06-27T12:13:09+0000,panoptic
854104601979539,-3.6774852,40.42395,2021-06-27T12:13:06+0000,2021-06-27T12:13:06+0000,panoptic
854104608646205,-3.6771796,40.4243,2021-06-27T12:13:04+0000,2021-06-27T12:13:04+0000,panoptic
854104611979538,-3.6773343,40.42424,2021-06-27T12:13:05+0000,2021-06-27T12:13:05+0000,panoptic
854104615312871,-3.676653,40.42447,2021-06-27T12:13:00+0000,2021-06-27T12:13:00+0000,panoptic
854104621979537,-3.678005,40.42396,2021-06-27T12:13:07+0000,2025-07-17T17:36:16+0000,panoptic
854104625312870,-3.677514,40.423977,2021-06-27T12:13:04+0000,2021-06-27T12:13:04+0000,panoptic
854104631979536,-3.6776783,40.424072,2021-06-27T12:13:07+0000,2021-06-27T12:13:07+0000,panoptic
854104635312869,-3.677408,40.4242,2021-06-27T12:13:04+0000,2021-06-27T12:13:04+0000,panoptic
854104638646202,-3.6789684,40.423424,2021-06-27T12:13:15+0000,2025-07-18T17:00:00+0000,panoptic
854104641979535,-3.6789663,40.423523,2021-06-27T12:13:16+0000,2025-07-18T17:00:02+0000,panoptic
854104645312868,-3.6785696,40.423603,2021-06-27T12:13:12+0000,2021-06-27T12:13:12+0000,panoptic
854104661979533,-3.6773846,40.424206,2021-06-27T12:13:03+0000,2021-06-27T12:13:03+0000,panoptic
854104668646199,-3.6771486,40.424255,2021-06-27T12:13:02+0000,2021-06-27T12:13:02+0000,panoptic
854104678646198,-3.67898,40.423306,2021-06-27T12:13:16+0000,2021-06-27T12:13:16+0000,panoptic
854104681979531,-3.6768873,40.42419,2021-06-27T12:13:02+0000,2021-06-27T12:13:02+0000,panoptic
854104685312864,-3.6790788,40.42342,2021-06-27T12:13:13+0000,2021-06-27T12:13:13+0000,panoptic
912502786199720,-3.6644773,40.43003,2018-09-12T16:39:34+0000,2018-09-12T16:39:34+0000,mvd_fast
912745836175415,-3.6642444,40.430145,2018-09-12T16:39:46+0000,2018-09-12T16:39:46+0000,trafficsign
912820456167953,-3.664218,40.430134,2018-09-12T16:39:38+0000,2018-09-12T16:39:38+0000,trafficsign
913249246125074,-3.6642718,40.43019,2018-09-12T16:39:34+0000,2018-09-12T16:39:34+0000,mvd_fast
913250829458249,-3.6642818,40.430145,2018-09-12T16:39:46+0000,2021-06-27T12:09:28+0000,mvd_fast
913360086113990,-3.664246,40.43014,2018-09-12T16:39:38+0000,2018-09-12T16:39:38+0000,mvd_fast
913440202772645,-3.6643097,40.43005,2018-09-12T16:39:41+0000,2018-09-12T16:39:41+0000,mvd_fast
913697859413546,-3.664303,40.4301,2018-09-12T16:39:34+0000,2018-09-12T16:39:34+0000,mvd_fast
1855523242038587,-3.6772838,40.423904,2025-07-17T17:36:59+0000,2025-07-17T17:36:59+0000,panoptic
1855523245371920,-3.6770978,40.42394,2025-07-17T17:37:31+0000,2025-07-17T17:37:31+0000,panoptic
1855523248705253,-3.678314,40.423622,2025-07-17T17:36:14+0000,2025-07-17T17:36:14+0000,panoptic
1855523252038586,-3.677378,40.423943,2025-07-17T17:37:27+0000,2025-07-17T17:37:27+0000,panoptic
1855523255371919,-3.677397,40.423958,2025-07-17T17:37:28+0000,2025-07-17T17:37:28+0000,panoptic
1855523258705252,-3.6780622,40.42365,2025-07-17T17:36:15+0000,2025-07-17T17:36:15+0000,panoptic
1855523262038585,-3.6782947,40.423607,2025-07-17T17:36:14+0000,2025-07-17T17:36:14+0000,panoptic
1855523265371918,-3.677866,40.423733,2025-07-17T17:36:17+0000,2025-07-17T17:36:17+0000,panoptic
1855523268705251,-3.6780639,40.42368,2025-07-17T17:36:15+0000,2025-07-17T17:36:15+0000,panoptic
1855523272038584,-3.6778781,40.423756,2025-07-17T17:36:18+0000,2025-07-17T17:36:18+0000,panoptic
1855523275371917,-3.678656,40.423645,2025-07-17T17:36:11+0000,2025-07-17T17:36:11+0000,panoptic
1855523278705250,-3.677475,40.424046,2025-07-17T17:37:27+0000,2025-07-17T17:37:27+0000,panoptic
1855523282038583,-3.6771126,40.423874,2025-07-17T17:37:30+0000,2025-07-17T17:37:30+0000,panoptic
1855523285371916,-3.6770086,40.424038,2025-07-17T17:37:31+0000,2025-07-17T17:37:31+0000,panoptic
1855523288705249,-3.6771107,40.423862,2025-07-17T17:37:29+0000,2025-07-17T17:37:29+0000,panoptic
1855523292038582,-3.6779807,40.423866,2025-07-17T17:36:18+0000,2025-07-17T17:36:18+0000,panoptic
1855523298705248,-3.6781342,40.423794,2025-07-17T17:36:12+0000,2025-07-17T17:36:12+0000,panoptic
1855523302038581,-3.6779082,40.42389,2025-07-17T17:36:16+0000,2025-07-17T17:36:16+0000,panoptic
1855523305371914,-3.6779325,40.42388,2025-07-17T17:36:17+0000,2025-07-17T17:36:17+0000,panoptic
1855523308705247,-3.6781483,40.42379,2025-07-17T17:36:12+0000,2025-07-17T17:36:12+0000,panoptic
1855523312038580,-3.678303,40.42373,2025-07-17T17:36:12+0000,2025-07-17T17:36:12+0000,panoptic
