id,lon,lat,first_seen_at,last_seen_at,object_type
976963077495295,12.476733,41.891277,2019-03-08T13:48:10+0000,2019-03-08T13:48:10+0000,panoptic
976963080828628,12.476502,41.89124,2019-03-08T13:48:04+0000,2019-03-08T13:48:04+0000,panoptic
976963084161961,12.476281,41.891182,2019-03-08T13:47:54+0000,2019-03-08T13:47:54+0000,panoptic
976963087495294,12.476057,41.89113,2019-03-08T13:47:44+0000,2019-03-08T13:47:44+0000,panoptic
473595631812190,12.470204,41.89175,2017-05-16T20:33:26+0000,2017-05-16T20:33:26+0000,panoptic
473595635145523,12.470562,41.891666,2017-05-16T20:33:27+0000,2017-05-16T20:33:27+0000,panoptic
473595638478856,12.470324,41.89208,2017-05-16T20:33:27+0000,2017-05-16T20:33:27+0000,panoptic
473595641812189,12.470266,41.89201,2017-05-16T20:33:27+0000,2017-05-16T20:33:27+0000,panoptic
473595645145522,12.470264,41.89201,2017-05-16T20:33:27+0000,2017-05-16T20:33:27+0000,panoptic
988251029106132,12.469065,41.892834,2017-05-16T20:33:06+0000,2017-05-16T20:33:06+0000,panoptic
988251032439465,12.4688225,41.893017,2017-05-16T20:33:01+0000,2017-05-16T20:33:01+0000,panoptic
988251035772798,12.469803,41.89226,2017-05-16T20:33:19+0000,2017-05-16T20:33:19+0000,panoptic
988251039106131,12.46893,41.893024,2017-05-16T20:33:01+0000,2017-05-16T20:33:01+0000,panoptic
988251042439464,12.468773,41.89315,2017-05-16T20:33:01+0000,2017-05-16T20:33:01+0000,panoptic
988251045772797,12.469724,41.892403,2017-05-16T20:33:23+0000,2017-05-16T20:33:23+0000,panoptic
988251049106130,12.469727,41.8924,2017-05-16T20:33:23+0000,2017-05-16T20:33:23+0000,panoptic
1205552300616547,12.470875,41.89165,2016-07-07T11:26:48+0000,2016-07-07T11:26:48+0000,panoptic
1299306614578258,12.476855,41.893173,2019-03-07T17:19:24+0000,2019-03-07T17:19:24+0000,panoptic
1299306617911591,12.4771595,41.892956,2019-03-07T17:18:40+0000,2019-03-07T17:18:40+0000,panoptic
1299306621244924,12.477282,41.893017,2019-03-07T17:18:46+0000,2019-03-07T17:18:46+0000,panoptic
1299306624578257,12.47718,41.89295,2019-03-07T17:18:46+0000,2019-03-07T17:18:46+0000,panoptic
1299306627911590,12.477319,41.892765,2019-03-07T17:18:30+0000,2019-03-07T17:18:30+0000,panoptic
1299306631244923,12.47761,41.89279,2019-03-07T17:17:36+0000,2019-03-07T17:17:36+0000,panoptic
1299306634578256,12.476622,41.893246,2019-03-07T17:19:00+0000,2019-03-07T17:19:00+0000,panoptic
1299306641244922,12.477282,41.892925,2019-03-07T17:18:10+0000,2019-03-07T17:18:10+0000,panoptic
1299306647911588,12.478292,41.892414,2019-03-07T17:17:08+0000,2019-03-07T17:17:08+0000,panoptic
1299306651244921,12.477991,41.89274,2019-03-07T17:17:50+0000,2019-03-07T17:17:50+0000,panoptic
1299306654578254,12.477046,41.893112,2019-03-07T17:18:54+0000,2019-03-07T17:18:54+0000,panoptic
1299306657911587,12.476806,41.893276,2019-03-07T17:19:08+0000,2019-03-07T17:19:36+0000,panoptic
1299306661244920,12.478298,41.89242,2019-03-07T17:17:14+0000,2019-03-07T17:17:14+0000,panoptic
1299306664578253,12.478251,41.892612,2019-03-07T17:17:18+0000,2019-03-07T17:17:18+0000,panoptic
1299306667911586,12.476716,41.893147,2019-03-07T17:18:54+0000,2019-03-07T17:18:54+0000,panoptic
1299306671244919,12.477541,41.892796,2019-03-07T17:18:08+0000,2019-03-07T17:18:08+0000,panoptic
1299306674578252,12.476968,41.89307,2019-03-07T17:18:34+0000,2019-03-07T17:18:34+0000,panoptic
1299306677911585,12.477686,41.89277,2019-03-07T17:18:16+0000,2019-03-07T17:18:16+0000,panoptic
1299306681244918,12.477962,41.892757,2019-03-07T17:17:50+0000,2019-03-07T17:17:50+0000,panoptic
1299306684578251,12.47702,41.89302,2019-03-07T17:18:54+0000,2019-03-07T17:18:54+0000,panoptic
1299306687911584,12.4782095,41.892654,2019-03-07T17:17:30+0000,2019-03-07T17:17:30+0000,panoptic
1299306691244917,12.478052,41.89271,2019-03-07T17:17:26+0000,2019-03-07T17:17:26+0000,panoptic
1299306694578250,12.477924,41.89262,2019-03-07T17:17:48+0000,2019-03-07T17:17:48+0000,panoptic
1299306697911583,12.478294,41.89261,2019-03-07T17:17:06+0000,2019-03-07T17:17:06+0000,panoptic
1299306701244916,12.477695,41.892857,2019-03-07T17:18:24+0000,2019-03-07T17:18:24+0000,panoptic
1299306704578249,12.4775095,41.892956,2019-03-07T17:18:26+0000,2019-03-07T17:18:26+0000,panoptic
1299306707911582,12.477698,41.892708,2019-03-07T17:18:08+0000,2019-03-07T17:18:08+0000,panoptic
1299306711244915,12.477403,41.892887,2019-03-07T17:18:40+0000,2019-03-07T17:18:40+0000,panoptic
1299306714578248,12.477485,41.892952,2019-03-07T17:18:16+0000,2019-03-07T17:18:16+0000,panoptic
1299306717911581,12.47745,41.892925,2019-03-07T17:18:18+0000,2019-03-07T17:18:18+0000,panoptic
1299306721244914,12.478223,41.89258,2019-03-07T17:17:16+0000,2019-03-07T17:17:16+0000,trafficsign
1299306724578247,12.477667,41.89273,2019-03-07T17:18:10+0000,2019-03-07T17:18:10+0000,panoptic
1299306727911580,12.477519,41.892952,2019-03-07T17:18:28+0000,2019-03-07T17:18:28+0000,panoptic
1299306731244913,12.477371,41.892864,2019-03-07T17:18:10+0000,2019-03-07T17:18:10+0000,panoptic
1299306734578246,12.477481,41.892956,2019-03-07T17:18:10+0000,2019-03-07T17:18:10+0000,panoptic
1299306737911579,12.477884,41.892628,2019-03-07T17:17:54+0000,2019-03-07T17:17:54+0000,panoptic
1299306744578245,12.477449,41.892925,2019-03-07T17:18:42+0000,2019-03-07T17:18:42+0000,panoptic
1299306747911578,12.477542,41.892807,2019-03-07T17:17:54+0000,2019-03-07T17:17:54+0000,panoptic
1299306751244911,12.478166,41.892536,2019-03-07T17:17:30+0000,2019-03-07T17:17:30+0000,panoptic
1299306754578244,12.477902,41.892654,2019-03-07T17:17:32+0000,2019-03-07T17:17:32+0000,panoptic
1299306757911577,12.478223,41.89258,2019-03-07T17:17:06+0000,2019-03-07T17:17:06+0000,panoptic
1299306761244910,12.478222,41.89258,2019-03-07T17:17:40+0000,2019-03-07T17:17:40+0000,panoptic
1299306764578243,12.478161,41.89261,2019-03-07T17:17:22+0000,2019-03-07T17:17:22+0000,panoptic
1299306767911576,12.477347,41.892815,2019-03-07T17:18:24+0000,2019-03-07T17:18:24+0000,panoptic
1299306771244909,12.478163,41.89253,2019-03-07T17:17:38+0000,2019-03-07T17:17:38+0000,panoptic
1299306774578242,12.478293,41.892414,2019-03-07T17:17:22+0000,2019-03-07T17:17:22+0000,panoptic
1299306777911575,12.47715,41.893036,2019-03-07T17:19:02+0000,2019-03-07T17:19:02+0000,panoptic
1299306781244908,12.477833,41.892807,2019-03-07T17:17:50+0000,2019-03-07T17:17:50+0000,panoptic
1299306784578241,12.477216,41.89309,2019-03-07T17:18:58+0000,2019-03-07T17:18:58+0000,panoptic
1299306787911574,12.476905,41.893147,2019-03-07T17:19:24+0000,2019-03-07T17:19:24+0000,panoptic
1299306791244907,12.477161,41.893074,2019-03-07T17:18:38+0000,2019-03-07T17:18:38+0000,panoptic
1299306794578240,12.477159,41.892956,2019-03-07T17:18:52+0000,2019-03-07T17:18:52+0000,panoptic
1299306797911573,12.47796,41.892654,2019-03-07T17:17:54+0000,2019-03-07T17:17:54+0000,panoptic
1299306801244906,12.477202,41.892982,2019-03-07T17:19:00+0000,2019-03-07T17:19:00+0000,panoptic
1299306804578239,12.477451,41.89286,2019-03-07T17:18:30+0000,2019-03-07T17:18:30+0000,panoptic
1299306807911572,12.478213,41.89254,2019-03-07T17:17:34+0000,2019-03-07T17:17:34+0000,panoptic
1299306811244905,12.47737,41.892937,2019-03-07T17:18:42+0000,2019-03-07T17:18:42+0000,panoptic
1299306814578238,12.477908,41.892776,2019-03-07T17:17:54+0000,2019-03-07T17:17:54+0000,panoptic
1299306817911571,12.477301,41.89289,2019-03-07T17:18:42+0000,2019-03-07T17:18:42+0000,panoptic
1299306821244904,12.477704,41.89274,2019-03-07T17:18:16+0000,2019-03-07T17:18:16+0000,panoptic
1299306824578237,12.477825,41.892784,2019-03-07T17:18:12+0000,2019-03-07T17:18:12+0000,panoptic
1299306827911570,12.478214,41.89259,2019-03-07T17:17:20+0000,2019-03-07T17:17:20+0000,panoptic
1299306831244903,12.476752,41.893265,2019-03-07T17:19:24+0000,2019-03-07T17:19:24+0000,panoptic
1299306834578236,12.477316,41.892876,2019-03-07T17:18:32+0000,2019-03-07T17:18:32+0000,panoptic
1299306837911569,12.478088,41.892567,2019-03-07T17:17:44+0000,2019-03-07T17:17:44+0000,panoptic
1299306841244902,12.477212,41.89301,2019-03-07T17:19:00+0000,2019-03-07T17:19:00+0000,panoptic
1299306844578235,12.477169,41.892967,2019-03-07T17:18:52+0000,2019-03-07T17:18:52+0000,panoptic
1299306847911568,12.477982,41.89271,2019-03-07T17:17:58+0000,2019-03-07T17:17:58+0000,panoptic
1299306851244901,12.477603,41.892754,2019-03-07T17:17:48+0000,2019-03-07T17:17:48+0000,panoptic
1299306854578234,12.478262,41.89263,2019-03-07T17:17:12+0000,2019-03-07T17:17:12+0000,panoptic
1299306857911567,12.477757,41.89284,2019-03-07T17:18:16+0000,2019-03-07T17:18:16+0000,panoptic
1299306861244900,12.477848,41.892643,2019-03-07T17:17:56+0000,2019-03-07T17:17:56+0000,panoptic
1299306864578233,12.477449,41.892925,2019-03-07T17:18:02+0000,2019-03-07T17:18:02+0000,panoptic
1299306867911566,12.476711,41.89313,2019-03-07T17:19:02+0000,2019-03-07T17:19:02+0000,panoptic
1299306871244899,12.477558,41.892773,2019-03-07T17:17:52+0000,2019-03-07T17:17:52+0000,panoptic
1299306874578232,12.477852,41.892643,2019-03-07T17:17:46+0000,2019-03-07T17:17:46+0000,panoptic
1299306877911565,12.47763,41.892754,2019-03-07T17:17:54+0000,2019-03-07T17:17:54+0000,panoptic
1299306881244898,12.477999,41.89273,2019-03-07T17:17:28+0000,2019-03-07T17:17:28+0000,panoptic
1299306884578231,12.478047,41.89271,2019-03-07T17:17:28+0000,2019-03-07T17:17:28+0000,panoptic
1299306887911564,12.478158,41.89252,2019-03-07T17:17:38+0000,2019-03-07T17:17:38+0000,panoptic
1299306891244897,12.476747,41.893433,2019-03-07T17:19:04+0000,2019-03-07T17:19:04+0000,panoptic
1299306894578230,12.477896,41.892624,2019-03-07T17:17:46+0000,2019-03-07T17:17:46+0000,panoptic
1299306897911563,12.477436,41.8929,2019-03-07T17:18:08+0000,2019-03-07T17:18:08+0000,panoptic
1299306901244896,12.476786,41.893265,2019-03-07T17:18:26+0000,2019-03-07T17:18:26+0000,panoptic
1299306904578229,12.476835,41.893143,2019-03-07T17:19:22+0000,2019-03-07T17:19:22+0000,panoptic
1299306907911562,12.477891,41.892662,2019-03-07T17:18:00+0000,2019-03-07T17:18:00+0000,panoptic
1299306911244895,12.477906,41.892647,2019-03-07T17:17:58+0000,2019-03-07T17:17:58+0000,panoptic
1299306914578228,12.47744,41.89292,2019-03-07T17:18:34+0000,2019-03-07T17:18:34+0000,panoptic
1299306917911561,12.477921,41.89261,2019-03-07T17:17:50+0000,2019-03-07T17:17:50+0000,panoptic
1299306921244894,12.478027,41.892727,2019-03-07T17:17:50+0000,2019-03-07T17:17:50+0000,panoptic
975937693857329,12.476958,41.893997,2019-03-07T17:21:22+0000,2019-03-07T17:21:22+0000,panoptic
975937697190662,12.476477,41.89379,2019-03-07T17:20:40+0000,2019-03-07T17:20:40+0000,panoptic
975937700523995,12.476473,41.893818,2019-03-07T17:20:44+0000,2019-03-07T17:20:44+0000,panoptic
975937703857328,12.476602,41.893784,2019-03-07T17:20:22+0000,2019-03-07T17:20:22+0000,panoptic
975937707190661,12.47675,41.893963,2019-03-07T17:21:20+0000,2019-03-07T17:21:20+0000,panoptic
975937710523994,12.476465,41.89397,2019-03-07T17:20:58+0000,2019-03-07T17:20:58+0000,panoptic
975937713857327,12.477195,41.89393,2019-03-07T17:21:48+0000,2019-03-07T17:21:48+0000,panoptic
975937717190660,12.476811,41.893963,2019-03-07T17:21:14+0000,2019-03-07T17:21:14+0000,panoptic
975937720523993,12.477199,41.89393,2019-03-07T17:21:48+0000,2019-03-07T17:21:48+0000,panoptic
975937723857326,12.477239,41.893967,2019-03-07T17:21:54+0000,2019-03-07T17:21:54+0000,panoptic
975937727190659,12.476775,41.89363,2019-03-07T17:20:12+0000,2019-03-07T17:20:12+0000,panoptic
975937737190658,12.477249,41.89394,2019-03-07T17:21:56+0000,2019-03-07T17:21:56+0000,panoptic
975937740523991,12.477456,41.89391,2019-03-07T17:22:10+0000,2019-03-07T17:22:10+0000,panoptic
975937747190657,12.477426,41.893944,2019-03-07T17:21:56+0000,2019-03-07T17:21:56+0000,panoptic
975937750523990,12.477282,41.893963,2019-03-07T17:21:58+0000,2019-03-07T17:21:58+0000,panoptic
975937757190656,12.476448,41.893967,2019-03-07T17:20:44+0000,2019-03-07T17:20:44+0000,panoptic
975937760523989,12.476473,41.893814,2019-03-07T17:19:58+0000,2019-03-07T17:19:58+0000,panoptic
975937767190655,12.477184,41.89393,2019-03-07T17:21:52+0000,2019-03-07T17:21:52+0000,panoptic
975937770523988,12.476403,41.893974,2019-03-07T17:20:56+0000,2019-03-07T17:20:56+0000,panoptic
975937773857321,12.477432,41.893944,2019-03-07T17:21:58+0000,2019-03-07T17:21:58+0000,panoptic
975937783857320,12.476404,41.893993,2019-03-07T17:20:46+0000,2019-03-07T17:20:46+0000,panoptic
975937790523986,12.47646,41.893925,2019-03-07T17:20:46+0000,2019-03-07T17:20:46+0000,panoptic
975937793857319,12.476493,41.893806,2019-03-07T17:20:42+0000,2019-03-07T17:20:42+0000,panoptic
975937797190652,12.477802,41.89388,2019-03-07T17:21:50+0000,2019-03-07T17:26:46+0000,panoptic
975937800523985,12.476377,41.893757,2019-03-07T17:20:34+0000,2019-03-07T17:20:34+0000,trafficsign
975937803857318,12.476377,41.893757,2019-03-07T17:20:34+0000,2019-03-07T17:20:34+0000,panoptic
975937807190651,12.4763775,41.893757,2019-03-07T17:20:34+0000,2019-03-07T17:20:34+0000,panoptic
975937810523984,12.477423,41.893944,2019-03-07T17:21:42+0000,2019-03-07T17:21:42+0000,panoptic
975937813857317,12.476844,41.893707,2019-03-07T17:19:52+0000,2019-03-07T17:19:52+0000,panoptic
975937817190650,12.4763775,41.893757,2019-03-07T17:20:34+0000,2019-03-07T17:20:34+0000,trafficsign
975937823857316,12.476991,41.893982,2019-03-07T17:21:08+0000,2019-03-07T17:21:08+0000,panoptic
975937830523982,12.477197,41.89393,2019-03-07T17:21:14+0000,2019-03-07T17:21:14+0000,panoptic
975937833857315,12.476785,41.89373,2019-03-07T17:19:58+0000,2019-03-07T17:19:58+0000,panoptic
975937837190648,12.476886,41.893402,2019-03-07T17:19:38+0000,2019-03-07T17:19:38+0000,panoptic
975937840523981,12.476913,41.893417,2019-03-07T17:19:36+0000,2019-03-07T17:19:36+0000,panoptic
975937843857314,12.477495,41.893932,2019-03-07T17:21:40+0000,2019-03-07T17:21:40+0000,panoptic
975937847190647,12.47685,41.893356,2019-03-07T17:19:38+0000,2019-03-07T17:19:38+0000,panoptic
975937850523980,12.477738,41.893803,2019-03-07T17:22:08+0000,2019-03-07T17:22:16+0000,panoptic
975937853857313,12.477692,41.893906,2019-03-07T17:21:58+0000,2019-03-07T17:26:38+0000,panoptic
975937857190646,12.476931,41.893497,2019-03-07T17:19:36+0000,2019-03-07T17:19:36+0000,panoptic
975937867190645,12.476739,41.893543,2019-03-07T17:19:58+0000,2019-03-07T17:19:58+0000,panoptic
975937870523978,12.477215,41.893955,2019-03-07T17:21:14+0000,2019-03-07T17:21:14+0000,panoptic
975937873857311,12.476961,41.893642,2019-03-07T17:19:42+0000,2019-03-07T17:19:42+0000,panoptic
975937877190644,12.476595,41.893772,2019-03-07T17:20:02+0000,2019-03-07T17:20:02+0000,panoptic
975937880523977,12.476614,41.893654,2019-03-07T17:19:58+0000,2019-03-07T17:19:58+0000,panoptic
975937883857310,12.476505,41.893997,2019-03-07T17:20:54+0000,2019-03-07T17:20:54+0000,panoptic
975937890523976,12.476764,41.893726,2019-03-07T17:20:02+0000,2019-03-07T17:20:02+0000,panoptic
1393657444678946,12.47754,41.893856,2019-03-07T17:22:20+0000,2019-03-07T17:22:20+0000,panoptic
1393657448012279,12.477538,41.89373,2019-03-07T17:22:16+0000,2019-03-07T17:22:16+0000,panoptic
1393657451345612,12.477548,41.893887,2019-03-07T17:22:18+0000,2019-03-07T17:22:18+0000,panoptic
1393657461345611,12.477447,41.893753,2019-03-07T17:22:18+0000,2019-03-07T17:22:18+0000,panoptic
1393657464678944,12.477525,41.893856,2019-03-07T17:22:22+0000,2019-03-07T17:22:22+0000,panoptic
1393657471345610,12.477643,41.89371,2019-03-07T17:22:16+0000,2019-03-07T17:26:38+0000,panoptic
1393657474678943,12.477524,41.893726,2019-03-07T17:22:18+0000,2019-03-07T17:22:18+0000,panoptic
9642873862461648,12.475411,41.893982,2025-04-29T15:23:01+0000,2025-04-29T15:23:01+0000,panoptic
768927498767714,12.479312,41.893692,2019-03-07T17:51:02+0000,2019-03-07T17:51:02+0000,panoptic
768927502101047,12.479359,41.893867,2019-03-07T17:51:00+0000,2019-03-07T17:51:00+0000,panoptic
768927505434380,12.479411,41.89387,2019-03-07T17:51:14+0000,2019-03-07T17:51:14+0000,panoptic
768927508767713,12.479193,41.893475,2019-03-07T17:50:44+0000,2019-03-07T17:50:44+0000,panoptic
768927512101046,12.478703,41.89367,2019-03-07T17:49:32+0000,2019-03-07T17:49:32+0000,panoptic
768927515434379,12.479368,41.893787,2019-03-07T17:51:14+0000,2019-03-07T17:51:14+0000,panoptic
768927518767712,12.478805,41.89361,2019-03-07T17:50:18+0000,2019-03-07T17:50:18+0000,panoptic
768927528767711,12.4794035,41.893867,2019-03-07T17:51:12+0000,2019-03-07T17:51:12+0000,panoptic
768927535434377,12.479445,41.893826,2019-03-07T17:50:52+0000,2019-03-07T17:50:52+0000,panoptic
768927538767710,12.479277,41.893543,2019-03-07T17:50:44+0000,2019-03-07T17:50:44+0000,panoptic
768927542101043,12.478754,41.893803,2019-03-07T17:49:13+0000,2019-03-07T17:49:13+0000,panoptic
768927552101042,12.478823,41.893597,2019-03-07T17:49:36+0000,2019-03-07T17:49:36+0000,panoptic
768927555434375,12.479424,41.89379,2019-03-07T17:51:12+0000,2019-03-07T17:51:12+0000,panoptic
768927558767708,12.478822,41.893597,2019-03-07T17:49:13+0000,2019-03-07T17:49:13+0000,panoptic
768927562101041,12.479367,41.893692,2019-03-07T17:51:02+0000,2019-03-07T17:51:02+0000,panoptic
768927568767707,12.478823,41.893597,2019-03-07T17:49:36+0000,2019-03-07T17:49:36+0000,panoptic
768927572101040,12.479112,41.893543,2019-03-07T17:50:32+0000,2019-03-07T17:50:32+0000,panoptic
768927575434373,12.4792795,41.89354,2019-03-07T17:50:48+0000,2019-03-07T17:50:48+0000,panoptic
768927578767706,12.479366,41.893692,2019-03-07T17:51:02+0000,2019-03-07T17:51:02+0000,panoptic
768927582101039,12.478798,41.89356,2019-03-07T17:49:28+0000,2019-03-07T17:49:28+0000,panoptic
768927585434372,12.4792795,41.89354,2019-03-07T17:50:48+0000,2019-03-07T17:50:48+0000,panoptic
768927595434371,12.4792795,41.89354,2019-03-07T17:50:50+0000,2019-03-07T17:50:50+0000,panoptic
768927605434370,12.478822,41.893593,2019-03-07T17:50:24+0000,2019-03-07T17:50:24+0000,trafficsign
768927618767702,12.479126,41.893536,2019-03-07T17:50:38+0000,2019-03-07T17:50:38+0000,panoptic
768927622101035,12.479295,41.893513,2019-03-07T17:50:38+0000,2019-03-07T17:50:38+0000,panoptic
768927645434366,12.478771,41.89367,2019-03-07T17:49:13+0000,2019-03-07T17:49:13+0000,panoptic
768927648767699,12.478757,41.89352,2019-03-07T17:49:28+0000,2019-03-07T17:49:28+0000,panoptic
768927652101032,12.478942,41.893593,2019-03-07T17:50:18+0000,2019-03-07T17:50:18+0000,panoptic
768927655434365,12.4791155,41.893536,2019-03-07T17:50:18+0000,2019-03-07T17:50:18+0000,panoptic
768927658767698,12.479467,41.89337,2019-03-07T17:50:30+0000,2019-03-07T17:50:30+0000,panoptic
768927662101031,12.479559,41.893932,2019-03-07T17:51:00+0000,2019-03-07T17:51:00+0000,panoptic
768927665434364,12.479374,41.893726,2019-03-07T17:50:52+0000,2019-03-07T17:50:52+0000,panoptic
768927668767697,12.479632,41.89324,2019-03-07T17:50:34+0000,2019-03-07T17:50:34+0000,panoptic
768927672101030,12.478674,41.893826,2019-03-07T17:49:13+0000,2019-03-07T17:49:13+0000,panoptic
768927675434363,12.479299,41.893604,2019-03-07T17:50:52+0000,2019-03-07T17:50:52+0000,panoptic
768927682101029,12.479113,41.893543,2019-03-07T17:50:40+0000,2019-03-07T17:50:40+0000,panoptic
2404925116541218,12.4751625,41.893723,2025-04-29T15:21:33+0000,2025-04-29T15:21:33+0000,panoptic
2404925119874551,12.475037,41.89376,2025-04-29T15:21:32+0000,2025-04-29T15:21:32+0000,panoptic
6497178207031519,12.480266,41.89279,2023-08-08T07:40:46+0000,2023-08-08T07:40:46+0000,panoptic
6497178210364852,12.480248,41.89278,2023-08-08T07:40:45+0000,2023-08-08T07:40:45+0000,panoptic
6497178213698185,12.480311,41.89276,2023-08-08T07:40:45+0000,2023-08-08T07:40:45+0000,panoptic
6497178217031518,12.480176,41.892746,2023-08-08T07:40:45+0000,2023-08-08T07:40:45+0000,panoptic
6497178220364851,12.480176,41.892746,2023-08-08T07:40:45+0000,2023-08-08T07:40:45+0000,panoptic
417247557889982,12.46777,41.89378,2017-05-16T20:32:49+0000,2017-05-16T20:32:49+0000,panoptic
417247561223315,12.467565,41.89397,2017-05-16T20:32:48+0000,2017-05-16T20:32:48+0000,panoptic
